"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"1309",-414,"RLA496845S",0.657,10.87575,-0.33741,2020-01-07 05:05:00
"1310",-411,"RLA496845S",0.657,10.8835625,-0.334965,2020-01-07 05:05:00
"1311",-413,"RLA496845S",0.657,10.891375,-0.336595,2020-01-07 05:05:00
"1312",-415,"RLA496845S",0.657,10.8991875,-0.338225,2020-01-07 05:05:00
"1313",-410,"RLA496845S",0.657,10.907,-0.33415,2020-01-07 05:05:00
"1314",-413,"RLA496845S",0.657,10.9148125,-0.336595,2020-01-07 05:05:00
"1315",-417,"RLA496845S",0.657,10.922625,-0.339855,2020-01-07 05:05:00
"1316",-412,"RLA496845S",0.657,10.9304375,-0.33578,2020-01-07 05:05:00
"1317",-426,"RLA496845S",0.657,10.93825,-0.34719,2020-01-07 05:05:00
"1318",-578,"RLA496845S",0.657,10.9460625,-0.47107,2020-01-07 05:05:00
"1319",-978,"RLA496845S",0.657,10.953875,-0.79707,2020-01-07 05:05:00
