"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"1308",-474,"RLA496825S",1.347,11.5579375,-0.38631,2019-10-10 03:05:00
"1309",-474,"RLA496825S",1.347,11.56575,-0.38631,2019-10-10 03:05:00
"1310",-476,"RLA496825S",1.347,11.5735625,-0.38794,2019-10-10 03:05:00
"1311",-479,"RLA496825S",1.347,11.581375,-0.390385,2019-10-10 03:05:00
"1312",-476,"RLA496825S",1.347,11.5891875,-0.38794,2019-10-10 03:05:00
"1313",-475,"RLA496825S",1.347,11.597,-0.387125,2019-10-10 03:05:00
"1314",-476,"RLA496825S",1.347,11.6048125,-0.38794,2019-10-10 03:05:00
"1315",-477,"RLA496825S",1.347,11.612625,-0.388755,2019-10-10 03:05:00
"1316",-479,"RLA496825S",1.347,11.6204375,-0.390385,2019-10-10 03:05:00
"1317",-480,"RLA496825S",1.347,11.62825,-0.3912,2019-10-10 03:05:00
"1318",-483,"RLA496825S",1.347,11.6360625,-0.393645,2019-10-10 03:05:00
"1319",-486,"RLA496825S",1.347,11.643875,-0.39609,2019-10-10 03:05:00
"1320",-481,"RLA496825S",1.347,11.6516875,-0.392015,2019-10-10 03:05:00
"1321",-486,"RLA496825S",1.347,11.6595,-0.39609,2019-10-10 03:05:00
"1322",-498,"RLA496825S",1.347,11.6673125,-0.40587,2019-10-10 03:05:00
"1323",-495,"RLA496825S",1.347,11.675125,-0.403425,2019-10-10 03:05:00
"1324",-481,"RLA496825S",1.347,11.6829375,-0.392015,2019-10-10 03:05:00
"1325",-475,"RLA496825S",1.347,11.69075,-0.387125,2019-10-10 03:05:00
"1326",-476,"RLA496825S",1.347,11.6985625,-0.38794,2019-10-10 03:05:00
"1327",-473,"RLA496825S",1.347,11.706375,-0.385495,2019-10-10 03:05:00
"1328",-469,"RLA496825S",1.347,11.7141875,-0.382235,2019-10-10 03:05:00
"1329",-466,"RLA496825S",1.347,11.722,-0.37979,2019-10-10 03:05:00
"1330",-463,"RLA496825S",1.347,11.7298125,-0.377345,2019-10-10 03:05:00
"1331",-466,"RLA496825S",1.347,11.737625,-0.37979,2019-10-10 03:05:00
"1332",-465,"RLA496825S",1.347,11.7454375,-0.378975,2019-10-10 03:05:00
"1333",-464,"RLA496825S",1.347,11.75325,-0.37816,2019-10-10 03:05:00
"1334",-466,"RLA496825S",1.347,11.7610625,-0.37979,2019-10-10 03:05:00
"1335",-465,"RLA496825S",1.347,11.768875,-0.378975,2019-10-10 03:05:00
"1336",-480,"RLA496825S",1.347,11.7766875,-0.3912,2019-10-10 03:05:00
"1337",-664,"RLA496825S",1.347,11.7845,-0.54116,2019-10-10 03:05:00
"1338",-1240,"RLA496825S",1.347,11.7923125,-1.0106,2019-10-10 03:05:00
"1339",-1408,"RLA496825S",1.347,11.800125,-1.14752,2019-10-10 03:05:00
