"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"1309",-472,"RLA496830S",0.727,10.94575,-0.38468,2019-06-29 05:05:00
"1310",-426,"RLA496830S",0.727,10.9535625,-0.34719,2019-06-29 05:05:00
"1311",-347,"RLA496830S",0.727,10.961375,-0.282805,2019-06-29 05:05:00
"1312",-366,"RLA496830S",0.727,10.9691875,-0.29829,2019-06-29 05:05:00
"1313",-372,"RLA496830S",0.727,10.977,-0.30318,2019-06-29 05:05:00
"1314",-357,"RLA496830S",0.727,10.9848125,-0.290955,2019-06-29 05:05:00
"1315",-361,"RLA496830S",0.727,10.992625,-0.294215,2019-06-29 05:05:00
"1316",-365,"RLA496830S",0.727,11.0004375,-0.297475,2019-06-29 05:05:00
"1317",-355,"RLA496830S",0.727,11.00825,-0.289325,2019-06-29 05:05:00
"1318",-350,"RLA496830S",0.727,11.0160625,-0.28525,2019-06-29 05:05:00
"1319",-341,"RLA496830S",0.727,11.023875,-0.277915,2019-06-29 05:05:00
"1320",-344,"RLA496830S",0.727,11.0316875,-0.28036,2019-06-29 05:05:00
"1321",-342,"RLA496830S",0.727,11.0395,-0.27873,2019-06-29 05:05:00
"1322",-317,"RLA496830S",0.727,11.0473125,-0.258355,2019-06-29 05:05:00
"1323",-366,"RLA496830S",0.727,11.055125,-0.29829,2019-06-29 05:05:00
"1324",-766,"RLA496830S",0.727,11.0629375,-0.62429,2019-06-29 05:05:00
"1325",-1438,"RLA496830S",0.727,11.07075,-1.17197,2019-06-29 05:05:00
"1326",-1774,"RLA496830S",0.727,11.0785625,-1.44581,2019-06-29 05:05:00
